#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  239.8584    16.1398    28.7532    45.2198     11.000   114.6081    62.2984      8.819
  239.9087    16.1527    28.7962    45.1801     11.000   114.5386    62.2465      8.817
  239.9590    16.1655    28.8392    45.1403     11.000   114.4694    62.1945      8.815
  240.0094    16.1783    28.8821    45.1005     11.000   114.4005    62.1424      8.813
  240.0597    16.1910    28.9249    45.0607     11.000   114.3319    62.0903      8.811
  240.1100    16.2038    28.9677    45.0209     11.000   114.2636    62.0381      8.809
  240.1604    16.2166    29.0104    44.9810     11.000   114.1956    61.9858      8.808
  240.2107    16.2293    29.0531    44.9412     11.000   114.1278    61.9334      8.806
  240.2611    16.2421    29.0957    44.9013     11.000   114.0603    61.8810      8.804
  240.3115    16.2548    29.1383    44.8614     11.000   113.9931    61.8285      8.802
  240.3618    16.2675    29.1807    44.8215     11.000   113.9262    61.7759      8.800
  240.4122    16.2802    29.2232    44.7816     11.000   113.8596    61.7233      8.798
  240.4626    16.2929    29.2655    44.7416     11.000   113.7933    61.6706      8.797
  240.5130    16.3056    29.3079    44.7017     11.000   113.7272    61.6178      8.795
  240.5634    16.3182    29.3501    44.6617     11.000   113.6614    61.5650      8.793
  240.6138    16.3309    29.3923    44.6217     11.000   113.5959    61.5121      8.791
  240.6642    16.3435    29.4344    44.5817     11.000   113.5307    61.4591      8.789
  240.7146    16.3561    29.4765    44.5417     11.000   113.4658    61.4060      8.787
  240.7650    16.3688    29.5185    44.5017     11.000   113.4011    61.3529      8.786
  240.8155    16.3814    29.5605    44.4616     11.000   113.3367    61.2997      8.784
  240.8659    16.3939    29.6024    44.4216     11.000   113.2725    61.2465      8.782
  240.9164    16.4065    29.6442    44.3815     11.000   113.2087    61.1932      8.780
  240.9668    16.4191    29.6860    44.3414     11.000   113.1451    61.1398      8.779
  241.0173    16.4317    29.7278    44.3013     11.000   113.0818    61.0864      8.777
  241.0677    16.4442    29.7694    44.2612     11.000   113.0187    61.0328      8.775
  241.1182    16.4567    29.8111    44.2211     11.000   112.9559    60.9793      8.773
  241.1687    16.4692    29.8526    44.1809     11.000   112.8934    60.9256      8.771
  241.2192    16.4818    29.8941    44.1407     11.000   112.8312    60.8719      8.770
  241.2696    16.4943    29.9356    44.1006     11.000   112.7692    60.8182      8.768
  241.3201    16.5067    29.9770    44.0604     11.000   112.7075    60.7643      8.766
  241.3706    16.5192    30.0183    44.0201     11.000   112.6460    60.7104      8.764
  241.4212    16.5317    30.0596    43.9799     11.000   112.5848    60.6565      8.763
  241.4717    16.5441    30.1008    43.9397     11.000   112.5239    60.6024      8.761
  241.5222    16.5565    30.1420    43.8994     11.000   112.4632    60.5483      8.759
  241.5727    16.5690    30.1831    43.8591     11.000   112.4028    60.4942      8.758
  241.6233    16.5814    30.2242    43.8189     11.000   112.3426    60.4400      8.756
  241.6738    16.5938    30.2652    43.7786     11.000   112.2827    60.3857      8.754
  241.7243    16.6062    30.3061    43.7382     11.000   112.2230    60.3314      8.752
  241.7749    16.6185    30.3470    43.6979     11.000   112.1636    60.2770      8.751
  241.8255    16.6309    30.3878    43.6576     11.000   112.1045    60.2225      8.749
  241.8760    16.6432    30.4286    43.6172     11.000   112.0456    60.1680      8.747
  241.9266    16.6556    30.4693    43.5768     11.000   111.9870    60.1134      8.746
  241.9772    16.6679    30.5100    43.5364     11.000   111.9286    60.0588      8.744
  242.0278    16.6802    30.5506    43.4960     11.000   111.8704    60.0040      8.742
  242.0784    16.6925    30.5912    43.4556     11.000   111.8125    59.9493      8.741
  242.1290    16.7048    30.6317    43.4152     11.000   111.7549    59.8945      8.739
  242.1796    16.7171    30.6722    43.3747     11.000   111.6975    59.8396      8.737
  242.2302    16.7293    30.7126    43.3343     11.000   111.6403    59.7846      8.736
  242.2808    16.7416    30.7529    43.2938     11.000   111.5834    59.7296      8.734
  242.3314    16.7538    30.7932    43.2533     11.000   111.5268    59.6746      8.732
  242.3821    16.7661    30.8334    43.2128     11.000   111.4704    59.6194      8.731
  242.4327    16.7783    30.8736    43.1723     11.000   111.4142    59.5643      8.729
  242.4834    16.7905    30.9138    43.1318     11.000   111.3582    59.5090      8.727
  242.5340    16.8027    30.9539    43.0912     11.000   111.3025    59.4537      8.726
  242.5847    16.8148    30.9939    43.0507     11.000   111.2471    59.3984      8.724
  242.6353    16.8270    31.0339    43.0101     11.000   111.1919    59.3430      8.723
  242.6860    16.8392    31.0738    42.9695     11.000   111.1369    59.2875      8.721
  242.7367    16.8513    31.1136    42.9289     11.000   111.0821    59.2320      8.719
  242.7874    16.8634    31.1535    42.8883     11.000   111.0276    59.1764      8.718
  242.8381    16.8755    31.1932    42.8477     11.000   110.9733    59.1208      8.716
  242.8888    16.8876    31.2329    42.8070     11.000   110.9193    59.0651      8.714
  242.9395    16.8997    31.2726    42.7664     11.000   110.8655    59.0093      8.713
  242.9902    16.9118    31.3122    42.7257     11.000   110.8119    58.9535      8.711
  243.0409    16.9239    31.3518    42.6850     11.000   110.7585    58.8977      8.710
  243.0916    16.9359    31.3913    42.6443     11.000   110.7054    58.8418      8.708
  243.1423    16.9480    31.4307    42.6036     11.000   110.6525    58.7858      8.707
  243.1931    16.9600    31.4701    42.5629     11.000   110.5999    58.7298      8.705
  243.2438    16.9720    31.5095    42.5222     11.000   110.5474    58.6737      8.703
  243.2946    16.9840    31.5488    42.4814     11.000   110.4952    58.6176      8.702
  243.3453    16.9960    31.5880    42.4407     11.000   110.4432    58.5614      8.700
  243.3961    17.0080    31.6272    42.3999     11.000   110.3915    58.5051      8.699
  243.4469    17.0199    31.6664    42.3591     11.000   110.3399    58.4488      8.697
  243.4976    17.0319    31.7055    42.3183     11.000   110.2886    58.3925      8.696
  243.5484    17.0438    31.7445    42.2775     11.000   110.2375    58.3361      8.694
  243.5992    17.0558    31.7835    42.2366     11.000   110.1867    58.2796      8.693
  243.6500    17.0677    31.8224    42.1958     11.000   110.1360    58.2231      8.691
  243.7008    17.0796    31.8613    42.1549     11.000   110.0856    58.1666      8.690
  243.7516    17.0915    31.9002    42.1141     11.000   110.0354    58.1100      8.688
  243.8024    17.1033    31.9390    42.0732     11.000   109.9854    58.0533      8.687
  243.8532    17.1152    31.9777    42.0323     11.000   109.9356    57.9966      8.685
  243.9041    17.1271    32.0164    41.9914     11.000   109.8860    57.9398      8.684
  243.9549    17.1389    32.0550    41.9505     11.000   109.8367    57.8830      8.682
  244.0058    17.1507    32.0936    41.9095     11.000   109.7876    57.8262      8.681
  244.0566    17.1625    32.1322    41.8686     11.000   109.7386    57.7693      8.679
  244.1075    17.1743    32.1707    41.8276     11.000   109.6899    57.7123      8.678
  244.1583    17.1861    32.2091    41.7866     11.000   109.6414    57.6553      8.676
  244.2092    17.1979    32.2475    41.7457     11.000   109.5932    57.5982      8.675
  244.2601    17.2096    32.2859    41.7047     11.000   109.5451    57.5411      8.673
  244.3109    17.2214    32.3242    41.6636     11.000   109.4972    57.4839      8.672
  244.3618    17.2331    32.3624    41.6226     11.000   109.4496    57.4267      8.670
  244.4127    17.2449    32.4006    41.5816     11.000   109.4021    57.3694      8.669
  244.4636    17.2566    32.4388    41.5405     11.000   109.3549    57.3121      8.667
  244.5145    17.2683    32.4769    41.4995     11.000   109.3078    57.2548      8.666
  244.5654    17.2799    32.5149    41.4584     11.000   109.2610    57.1974      8.664
  244.6163    17.2916    32.5529    41.4173     11.000   109.2144    57.1399      8.663
  244.6673    17.3033    32.5909    41.3762     11.000   109.1680    57.0824      8.662
  244.7182    17.3149    32.6288    41.3351     11.000   109.1218    57.0248      8.660
  244.7691    17.3266    32.6667    41.2940     11.000   109.0757    56.9672      8.659
  244.8201    17.3382    32.7045    41.2528     11.000   109.0299    56.9096      8.657
  244.8710    17.3498    32.7422    41.2117     11.000   108.9843    56.8519      8.656
  244.9220    17.3614    32.7800    41.1705     11.000   108.9389    56.7942      8.655
  244.9730    17.3730    32.8176    41.1294     11.000   108.8937    56.7364      8.653
  245.0239    17.3845    32.8553    41.0882     11.000   108.8487    56.6785      8.652
  245.0749    17.3961    32.8928    41.0470     11.000   108.8038    56.6206      8.650
  245.1259    17.4076    32.9304    41.0058     11.000   108.7592    56.5627      8.649
  245.1769    17.4192    32.9679    40.9645     11.000   108.7148    56.5047      8.648
  245.2279    17.4307    33.0053    40.9233     11.000   108.6706    56.4467      8.646
  245.2789    17.4422    33.0427    40.8821     11.000   108.6265    56.3887      8.645
  245.3299    17.4537    33.0800    40.8408     11.000   108.5827    56.3305      8.644
  245.3809    17.4652    33.1173    40.7995     11.000   108.5390    56.2724      8.642
  245.4319    17.4766    33.1546    40.7582     11.000   108.4956    56.2142      8.641
  245.4829    17.4881    33.1918    40.7170     11.000   108.4523    56.1559      8.639
  245.5340    17.4995    33.2290    40.6756     11.000   108.4092    56.0976      8.638
  245.5850    17.5109    33.2661    40.6343     11.000   108.3663    56.0393      8.637
  245.6361    17.5223    33.3031    40.5930     11.000   108.3236    55.9809      8.635
  245.6871    17.5337    33.3402    40.5517     11.000   108.2811    55.9225      8.634
  245.7382    17.5451    33.3771    40.5103     11.000   108.2388    55.8640      8.633
  245.7892    17.5565    33.4141    40.4689     11.000   108.1967    55.8055      8.631
  245.8403    17.5679    33.4510    40.4276     11.000   108.1547    55.7470      8.630
  245.8914    17.5792    33.4878    40.3862     11.000   108.1129    55.6884      8.629
  245.9425    17.5906    33.5246    40.3448     11.000   108.0714    55.6298      8.628
  245.9936    17.6019    33.5613    40.3034     11.000   108.0300    55.5711      8.626
  246.0447    17.6132    33.5980    40.2619     11.000   107.9888    55.5123      8.625
  246.0958    17.6245    33.6347    40.2205     11.000   107.9477    55.4536      8.624
  246.1469    17.6358    33.6713    40.1790     11.000   107.9069    55.3948      8.622
  246.1980    17.6470    33.7079    40.1376     11.000   107.8662    55.3359      8.621
  246.2491    17.6583    33.7444    40.0961     11.000   107.8257    55.2770      8.620
  246.3003    17.6695    33.7809    40.0546     11.000   107.7854    55.2181      8.619
  246.3514    17.6808    33.8173    40.0131     11.000   107.7453    55.1591      8.617
  246.4025    17.6920    33.8537    39.9716     11.000   107.7054    55.1001      8.616
  246.4537    17.7032    33.8901    39.9301     11.000   107.6656    55.0410      8.615
  246.5048    17.7144    33.9264    39.8886     11.000   107.6260    54.9820      8.614
  246.5560    17.7255    33.9626    39.8471     11.000   107.5866    54.9228      8.612
  246.6072    17.7367    33.9988    39.8055     11.000   107.5473    54.8636      8.611
  246.6584    17.7479    34.0350    39.7639     11.000   107.5083    54.8044      8.610
  246.7095    17.7590    34.0712    39.7224     11.000   107.4694    54.7452      8.609
  246.7607    17.7701    34.1072    39.6808     11.000   107.4307    54.6859      8.607
  246.8119    17.7812    34.1433    39.6392     11.000   107.3921    54.6265      8.606
  246.8631    17.7923    34.1793    39.5976     11.000   107.3538    54.5671      8.605
  246.9143    17.8034    34.2152    39.5560     11.000   107.3156    54.5077      8.604
  246.9655    17.8145    34.2511    39.5143     11.000   107.2775    54.4483      8.603
  247.0168    17.8255    34.2870    39.4727     11.000   107.2397    54.3888      8.601
  247.0680    17.8366    34.3228    39.4311     11.000   107.2020    54.3292      8.600
  247.1192    17.8476    34.3586    39.3894     11.000   107.1645    54.2697      8.599
  247.1705    17.8586    34.3944    39.3477     11.000   107.1271    54.2101      8.598
  247.2217    17.8696    34.4301    39.3060     11.000   107.0899    54.1504      8.597
  247.2729    17.8806    34.4657    39.2643     11.000   107.0529    54.0907      8.595
  247.3242    17.8916    34.5013    39.2226     11.000   107.0161    54.0310      8.594
  247.3755    17.9025    34.5369    39.1809     11.000   106.9794    53.9712      8.593
  247.4267    17.9135    34.5724    39.1392     11.000   106.9429    53.9114      8.592
  247.4780    17.9244    34.6079    39.0975     11.000   106.9065    53.8516      8.591
  247.5293    17.9354    34.6434    39.0557     11.000   106.8703    53.7917      8.590
  247.5806    17.9463    34.6788    39.0140     11.000   106.8343    53.7318      8.589
  247.6319    17.9572    34.7141    38.9722     11.000   106.7984    53.6719      8.587
  247.6832    17.9680    34.7494    38.9304     11.000   106.7627    53.6119      8.586
