#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   13.1533   -38.3252   301.7451   -78.8004     50.100   247.7809   -79.6915     49.952
   13.2040   -38.3555   301.5449   -78.7690     50.100   247.7913   -79.6415     49.955
   13.2547   -38.3859   301.3458   -78.7375     50.100   247.8017   -79.5915     49.957
   13.3054   -38.4162   301.1477   -78.7059     50.100   247.8119   -79.5415     49.960
   13.3562   -38.4465   300.9508   -78.6741     50.100   247.8220   -79.4914     49.962
   13.4070   -38.4767   300.7550   -78.6422     50.100   247.8319   -79.4414     49.965
   13.4579   -38.5070   300.5602   -78.6102     50.100   247.8417   -79.3914     49.967
   13.5088   -38.5372   300.3666   -78.5781     50.100   247.8514   -79.3414     49.970
   13.5597   -38.5674   300.1740   -78.5458     50.100   247.8610   -79.2914     49.972
   13.6107   -38.5976   299.9824   -78.5134     50.100   247.8704   -79.2414     49.975
   13.6618   -38.6278   299.7920   -78.4809     50.100   247.8797   -79.1914     49.978
   13.7128   -38.6579   299.6026   -78.4483     50.100   247.8889   -79.1414     49.980
   13.7640   -38.6880   299.4142   -78.4155     50.100   247.8980   -79.0913     49.983
   13.8151   -38.7181   299.2269   -78.3826     50.100   247.9069   -79.0413     49.985
   13.8663   -38.7482   299.0407   -78.3496     50.100   247.9157   -78.9913     49.988
   13.9176   -38.7782   298.8555   -78.3165     50.100   247.9244   -78.9413     49.990
   13.9689   -38.8083   298.6713   -78.2833     50.100   247.9330   -78.8913     49.993
   14.0202   -38.8383   298.4881   -78.2499     50.100   247.9415   -78.8414     49.995
   14.0716   -38.8682   298.3060   -78.2164     50.100   247.9499   -78.7914     49.998
   14.1230   -38.8982   298.1249   -78.1828     50.100   247.9582   -78.7414     50.000
   14.1745   -38.9281   297.9448   -78.1491     50.100   247.9663   -78.6914     50.003
   14.2260   -38.9581   297.7657   -78.1153     50.100   247.9744   -78.6414     50.005
   14.2776   -38.9879   297.5876   -78.0814     50.100   247.9823   -78.5914     50.008
   14.3292   -39.0178   297.4105   -78.0473     50.100   247.9901   -78.5414     50.011
   14.3808   -39.0477   297.2345   -78.0132     50.100   247.9979   -78.4915     50.013
   14.4325   -39.0775   297.0594   -77.9789     50.100   248.0055   -78.4415     50.016
   14.4842   -39.1073   296.8852   -77.9446     50.100   248.0130   -78.3915     50.018
   14.5360   -39.1371   296.7121   -77.9101     50.100   248.0205   -78.3415     50.021
   14.5878   -39.1668   296.5399   -77.8755     50.100   248.0278   -78.2916     50.023
   14.6397   -39.1965   296.3687   -77.8408     50.100   248.0350   -78.2416     50.026
   14.6916   -39.2263   296.1985   -77.8060     50.100   248.0422   -78.1916     50.028
   14.7435   -39.2559   296.0292   -77.7711     50.100   248.0492   -78.1417     50.031
   14.7955   -39.2856   295.8608   -77.7361     50.100   248.0562   -78.0917     50.033
   14.8476   -39.3152   295.6934   -77.7010     50.100   248.0631   -78.0417     50.036
   14.8996   -39.3449   295.5270   -77.6658     50.100   248.0699   -77.9918     50.039
   14.9518   -39.3744   295.3614   -77.6305     50.100   248.0765   -77.9418     50.041
   15.0039   -39.4040   295.1968   -77.5951     50.100   248.0831   -77.8919     50.044
   15.0562   -39.4336   295.0332   -77.5596     50.100   248.0897   -77.8419     50.046
   15.1084   -39.4631   294.8704   -77.5240     50.100   248.0961   -77.7920     50.049
   15.1607   -39.4926   294.7086   -77.4883     50.100   248.1024   -77.7420     50.051
   15.2131   -39.5221   294.5476   -77.4525     50.100   248.1087   -77.6921     50.054
   15.2655   -39.5515   294.3876   -77.4167     50.100   248.1149   -77.6421     50.056
   15.3179   -39.5809   294.2285   -77.3807     50.100   248.1209   -77.5922     50.059
   15.3704   -39.6103   294.0702   -77.3446     50.100   248.1270   -77.5423     50.062
   15.4229   -39.6397   293.9129   -77.3084     50.100   248.1329   -77.4923     50.064
   15.4755   -39.6691   293.7564   -77.2722     50.100   248.1387   -77.4424     50.067
   15.5281   -39.6984   293.6008   -77.2358     50.100   248.1445   -77.3925     50.069
   15.5807   -39.7277   293.4460   -77.1994     50.100   248.1502   -77.3425     50.072
   15.6334   -39.7570   293.2922   -77.1628     50.100   248.1558   -77.2926     50.074
   15.6862   -39.7863   293.1392   -77.1262     50.100   248.1614   -77.2427     50.077
   15.7390   -39.8155   292.9870   -77.0895     50.100   248.1669   -77.1928     50.079
   15.7918   -39.8447   292.8357   -77.0527     50.100   248.1723   -77.1428     50.082
   15.8447   -39.8739   292.6852   -77.0158     50.100   248.1776   -77.0929     50.085
   15.8976   -39.9031   292.5356   -76.9789     50.100   248.1828   -77.0430     50.087
   15.9506   -39.9322   292.3868   -76.9418     50.100   248.1880   -76.9931     50.090
   16.0036   -39.9613   292.2389   -76.9047     50.100   248.1931   -76.9432     50.092
   16.0567   -39.9904   292.0917   -76.8675     50.100   248.1982   -76.8933     50.095
   16.1098   -40.0195   291.9454   -76.8301     50.100   248.2032   -76.8434     50.097
   16.1630   -40.0485   291.7999   -76.7928     50.100   248.2081   -76.7935     50.100
   16.2162   -40.0775   291.6552   -76.7553     50.100   248.2129   -76.7436     50.102
   16.2694   -40.1065   291.5113   -76.7177     50.100   248.2177   -76.6937     50.105
   16.3227   -40.1355   291.3682   -76.6801     50.100   248.2224   -76.6438     50.108
   16.3761   -40.1645   291.2259   -76.6424     50.100   248.2270   -76.5939     50.110
   16.4294   -40.1934   291.0844   -76.6046     50.100   248.2316   -76.5440     50.113
   16.4829   -40.2223   290.9436   -76.5667     50.100   248.2361   -76.4941     50.115
   16.5363   -40.2511   290.8037   -76.5288     50.100   248.2406   -76.4442     50.118
   16.5899   -40.2800   290.6645   -76.4908     50.100   248.2450   -76.3943     50.120
   16.6434   -40.3088   290.5260   -76.4527     50.100   248.2493   -76.3444     50.123
   16.6970   -40.3376   290.3884   -76.4145     50.100   248.2536   -76.2946     50.125
   16.7507   -40.3664   290.2515   -76.3763     50.100   248.2578   -76.2447     50.128
   16.8044   -40.3951   290.1153   -76.3379     50.100   248.2620   -76.1948     50.131
   16.8581   -40.4239   289.9799   -76.2995     50.100   248.2660   -76.1449     50.133
   16.9119   -40.4526   289.8453   -76.2611     50.100   248.2701   -76.0951     50.136
   16.9658   -40.4812   289.7114   -76.2225     50.100   248.2741   -76.0452     50.138
   17.0197   -40.5099   289.5782   -76.1839     50.100   248.2780   -75.9953     50.141
   17.0736   -40.5385   289.4457   -76.1452     50.100   248.2818   -75.9455     50.143
   17.1276   -40.5671   289.3140   -76.1065     50.100   248.2857   -75.8956     50.146
   17.1816   -40.5957   289.1830   -76.0676     50.100   248.2894   -75.8458     50.149
   17.2357   -40.6242   289.0527   -76.0287     50.100   248.2931   -75.7959     50.151
   17.2898   -40.6527   288.9231   -75.9898     50.100   248.2967   -75.7460     50.154
   17.3440   -40.6812   288.7942   -75.9507     50.100   248.3003   -75.6962     50.156
   17.3982   -40.7097   288.6660   -75.9116     50.100   248.3039   -75.6463     50.159
   17.4524   -40.7382   288.5385   -75.8725     50.100   248.3074   -75.5965     50.161
   17.5067   -40.7666   288.4117   -75.8332     50.100   248.3108   -75.5467     50.164
   17.5611   -40.7950   288.2856   -75.7939     50.100   248.3142   -75.4968     50.167
   17.6155   -40.8234   288.1601   -75.7546     50.100   248.3175   -75.4470     50.169
   17.6699   -40.8517   288.0354   -75.7151     50.100   248.3208   -75.3971     50.172
   17.7244   -40.8800   287.9113   -75.6756     50.100   248.3240   -75.3473     50.174
   17.7789   -40.9083   287.7879   -75.6361     50.100   248.3272   -75.2975     50.177
   17.8335   -40.9366   287.6652   -75.5964     50.100   248.3304   -75.2476     50.179
   17.8882   -40.9648   287.5431   -75.5567     50.100   248.3334   -75.1978     50.182
   17.9428   -40.9930   287.4216   -75.5170     50.100   248.3365   -75.1480     50.185
   17.9976   -41.0212   287.3008   -75.4772     50.100   248.3395   -75.0982     50.187
   18.0523   -41.0494   287.1807   -75.4373     50.100   248.3424   -75.0484     50.190
   18.1071   -41.0775   287.0612   -75.3974     50.100   248.3453   -74.9985     50.192
   18.1620   -41.1056   286.9424   -75.3574     50.100   248.3482   -74.9487     50.195
   18.2169   -41.1337   286.8241   -75.3173     50.100   248.3510   -74.8989     50.197
   18.2719   -41.1618   286.7065   -75.2772     50.100   248.3538   -74.8491     50.200
   18.3269   -41.1898   286.5896   -75.2370     50.100   248.3565   -74.7993     50.203
   18.3819   -41.2178   286.4732   -75.1968     50.100   248.3592   -74.7495     50.205
   18.4370   -41.2458   286.3575   -75.1565     50.100   248.3618   -74.6997     50.208
   18.4922   -41.2738   286.2424   -75.1162     50.100   248.3644   -74.6499     50.210
   18.5474   -41.3017   286.1279   -75.0758     50.100   248.3669   -74.6001     50.213
   18.6026   -41.3296   286.0140   -75.0353     50.100   248.3694   -74.5503     50.215
   18.6579   -41.3575   285.9007   -74.9948     50.100   248.3719   -74.5005     50.218
   18.7132   -41.3853   285.7880   -74.9542     50.100   248.3743   -74.4507     50.221
   18.7686   -41.4131   285.6758   -74.9136     50.100   248.3767   -74.4009     50.223
   18.8241   -41.4409   285.5643   -74.8729     50.100   248.3790   -74.3511     50.226
   18.8795   -41.4687   285.4534   -74.8321     50.100   248.3813   -74.3014     50.228
   18.9351   -41.4964   285.3430   -74.7914     50.100   248.3836   -74.2516     50.231
   18.9906   -41.5241   285.2332   -74.7505     50.100   248.3858   -74.2018     50.233
   19.0463   -41.5518   285.1240   -74.7096     50.100   248.3880   -74.1520     50.236
   19.1019   -41.5795   285.0154   -74.6687     50.100   248.3901   -74.1022     50.239
   19.1576   -41.6071   284.9073   -74.6277     50.100   248.3922   -74.0525     50.241
   19.2134   -41.6347   284.7998   -74.5866     50.100   248.3943   -74.0027     50.244
   19.2692   -41.6623   284.6928   -74.5455     50.100   248.3963   -73.9529     50.246
   19.3251   -41.6899   284.5864   -74.5043     50.100   248.3983   -73.9032     50.249
   19.3810   -41.7174   284.4806   -74.4631     50.100   248.4003   -73.8534     50.252
   19.4369   -41.7449   284.3753   -74.4219     50.100   248.4022   -73.8037     50.254
   19.4930   -41.7724   284.2705   -74.3806     50.100   248.4041   -73.7539     50.257
   19.5490   -41.7998   284.1663   -74.3392     50.100   248.4059   -73.7041     50.259
   19.6051   -41.8272   284.0626   -74.2978     50.100   248.4077   -73.6544     50.262
   19.6613   -41.8546   283.9594   -74.2563     50.100   248.4095   -73.6047     50.264
   19.7174   -41.8820   283.8568   -74.2148     50.100   248.4112   -73.5549     50.267
   19.7737   -41.9093   283.7547   -74.1733     50.100   248.4129   -73.5052     50.270
   19.8300   -41.9366   283.6531   -74.1317     50.100   248.4146   -73.4554     50.272
   19.8863   -41.9639   283.5520   -74.0900     50.100   248.4162   -73.4057     50.275
   19.9427   -41.9912   283.4515   -74.0483     50.100   248.4178   -73.3559     50.277
   19.9992   -42.0184   283.3514   -74.0066     50.100   248.4194   -73.3062     50.280
   20.0556   -42.0456   283.2519   -73.9648     50.100   248.4209   -73.2565     50.283
   20.1122   -42.0728   283.1529   -73.9230     50.100   248.4224   -73.2068     50.285
   20.1688   -42.0999   283.0543   -73.8811     50.100   248.4239   -73.1570     50.288
   20.2254   -42.1270   282.9563   -73.8392     50.100   248.4253   -73.1073     50.290
   20.2821   -42.1541   282.8588   -73.7972     50.100   248.4268   -73.0576     50.293
   20.3388   -42.1811   282.7617   -73.7552     50.100   248.4281   -73.0079     50.295
   20.3956   -42.2082   282.6652   -73.7132     50.100   248.4295   -72.9582     50.298
   20.4524   -42.2352   282.5691   -73.6711     50.100   248.4308   -72.9084     50.301
   20.5093   -42.2622   282.4735   -73.6289     50.100   248.4321   -72.8587     50.303
   20.5662   -42.2891   282.3784   -73.5867     50.100   248.4333   -72.8090     50.306
   20.6232   -42.3160   282.2837   -73.5445     50.100   248.4345   -72.7593     50.308
   10.8102   -36.8041   312.5865   -80.1700     50.100   246.7014   -82.0924     49.838
   10.8589   -36.8354   312.3288   -80.1464     50.100   246.7243   -82.0423     49.841
   10.9076   -36.8668   312.0722   -80.1225     50.100   246.7468   -81.9922     49.843
   10.9563   -36.8981   311.8169   -80.0985     50.100   246.7690   -81.9422     49.846
   11.0051   -36.9294   311.5629   -80.0743     50.100   246.7909   -81.8921     49.848
   11.0539   -36.9606   311.3100   -80.0499     50.100   246.8124   -81.8420     49.851
   11.1028   -36.9919   311.0584   -80.0253     50.100   246.8337   -81.7919     49.853
   11.1517   -37.0231   310.8080   -80.0005     50.100   246.8546   -81.7419     49.856
   11.2006   -37.0543   310.5589   -79.9755     50.100   246.8752   -81.6918     49.858
   11.2496   -37.0855   310.3110   -79.9503     50.100   246.8956   -81.6417     49.861
   11.2986   -37.1166   310.0643   -79.9250     50.100   246.9156   -81.5916     49.863
   11.3477   -37.1478   309.8188   -79.8995     50.100   246.9354   -81.5416     49.866
   11.3968   -37.1789   309.5746   -79.8738     50.100   246.9549   -81.4915     49.868
   11.4460   -37.2100   309.3315   -79.8479     50.100   246.9741   -81.4414     49.871
   11.4951   -37.2411   309.0898   -79.8218     50.100   246.9930   -81.3914     49.873
   11.5444   -37.2722   308.8492   -79.7956     50.100   247.0117   -81.3413     49.876
   11.5936   -37.3032   308.6099   -79.7692     50.100   247.0301   -81.2912     49.878
   11.6429   -37.3342   308.3718   -79.7426     50.100   247.0482   -81.2412     49.881
   11.6923   -37.3652   308.1349   -79.7158     50.100   247.0661   -81.1911     49.884
   11.7417   -37.3962   307.8992   -79.6889     50.100   247.0838   -81.1411     49.886
   11.7911   -37.4271   307.6648   -79.6618     50.100   247.1012   -81.0910     49.889
   11.8406   -37.4581   307.4315   -79.6345     50.100   247.1184   -81.0409     49.891
   11.8901   -37.4890   307.1995   -79.6071     50.100   247.1353   -80.9909     49.894
   11.9397   -37.5199   306.9687   -79.5795     50.100   247.1520   -80.9408     49.896
   11.9892   -37.5508   306.7391   -79.5517     50.100   247.1685   -80.8908     49.899
   12.0389   -37.5816   306.5107   -79.5238     50.100   247.1848   -80.8407     49.901
   12.0886   -37.6125   306.2835   -79.4957     50.100   247.2008   -80.7907     49.904
   12.1383   -37.6433   306.0576   -79.4675     50.100   247.2166   -80.7406     49.906
   12.1880   -37.6741   305.8328   -79.4391     50.100   247.2322   -80.6906     49.909
   12.2378   -37.7048   305.6092   -79.4105     50.100   247.2476   -80.6406     49.911
   12.2877   -37.7356   305.3868   -79.3818     50.100   247.2628   -80.5905     49.914
   12.3376   -37.7663   305.1656   -79.3529     50.100   247.2778   -80.5405     49.916
   12.3875   -37.7970   304.9456   -79.3238     50.100   247.2926   -80.4904     49.919
   12.4375   -37.8277   304.7267   -79.2947     50.100   247.3072   -80.4404     49.921
   12.4875   -37.8584   304.5091   -79.2653     50.100   247.3216   -80.3904     49.924
   12.5375   -37.8890   304.2926   -79.2358     50.100   247.3358   -80.3403     49.926
   12.5876   -37.9196   304.0773   -79.2062     50.100   247.3498   -80.2903     49.929
   12.6378   -37.9502   303.8631   -79.1764     50.100   247.3636   -80.2403     49.931
   12.6879   -37.9808   303.6501   -79.1465     50.100   247.3773   -80.1902     49.934
   12.7381   -38.0114   303.4383   -79.1164     50.100   247.3907   -80.1402     49.936
