#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  328.7469   -48.1538   349.1795   -49.9934     39.800   343.8906   -60.4098     35.058
  328.7749   -48.1074   349.2413   -50.0237     39.800   343.9766   -60.4473     35.060
  328.8028   -48.0611   349.3032   -50.0541     39.800   344.0628   -60.4847     35.063
  328.8307   -48.0147   349.3651   -50.0844     39.800   344.1492   -60.5220     35.066
  328.8586   -47.9683   349.4271   -50.1147     39.800   344.2358   -60.5593     35.068
  328.8863   -47.9219   349.4892   -50.1449     39.800   344.3226   -60.5965     35.071
  328.9141   -47.8754   349.5514   -50.1752     39.800   344.4095   -60.6336     35.074
  328.9417   -47.8290   349.6137   -50.2054     39.800   344.4966   -60.6708     35.076
  328.9694   -47.7826   349.6760   -50.2355     39.800   344.5839   -60.7078     35.079
  328.9970   -47.7362   349.7384   -50.2656     39.800   344.6714   -60.7448     35.081
  329.0245   -47.6897   349.8009   -50.2957     39.800   344.7591   -60.7818     35.084
  329.0520   -47.6433   349.8635   -50.3258     39.800   344.8469   -60.8187     35.087
  329.0794   -47.5968   349.9262   -50.3558     39.800   344.9349   -60.8555     35.089
  329.1068   -47.5503   349.9889   -50.3858     39.800   345.0232   -60.8923     35.092
  329.1341   -47.5039   350.0517   -50.4157     39.800   345.1116   -60.9290     35.095
  329.1614   -47.4574   350.1146   -50.4456     39.800   345.2002   -60.9657     35.097
  329.1887   -47.4109   350.1776   -50.4755     39.800   345.2889   -61.0024     35.100
  329.2159   -47.3644   350.2406   -50.5053     39.800   345.3779   -61.0389     35.103
  329.2430   -47.3179   350.3038   -50.5352     39.800   345.4670   -61.0754     35.105
  329.2701   -47.2714   350.3670   -50.5649     39.800   345.5564   -61.1119     35.108
  329.2971   -47.2249   350.4303   -50.5947     39.800   345.6459   -61.1483     35.111
  329.3241   -47.1784   350.4936   -50.6244     39.800   345.7356   -61.1847     35.113
  329.3511   -47.1319   350.5571   -50.6541     39.800   345.8255   -61.2209     35.116
  329.3780   -47.0854   350.6206   -50.6837     39.800   345.9156   -61.2572     35.119
  329.4049   -47.0388   350.6842   -50.7133     39.800   346.0058   -61.2934     35.121
  329.4317   -46.9923   350.7479   -50.7429     39.800   346.0963   -61.3295     35.124
  329.4584   -46.9458   350.8117   -50.7724     39.800   346.1870   -61.3656     35.127
  329.4852   -46.8992   350.8756   -50.8019     39.800   346.2778   -61.4016     35.130
  329.5118   -46.8527   350.9395   -50.8314     39.800   346.3688   -61.4375     35.132
  329.5385   -46.8061   351.0035   -50.8608     39.800   346.4600   -61.4734     35.135
  329.5650   -46.7595   351.0676   -50.8902     39.800   346.5515   -61.5092     35.138
  329.5916   -46.7129   351.1318   -50.9196     39.800   346.6431   -61.5450     35.140
  329.6181   -46.6664   351.1960   -50.9489     39.800   346.7349   -61.5807     35.143
  329.6445   -46.6198   351.2604   -50.9782     39.800   346.8269   -61.6164     35.146
  329.6709   -46.5732   351.3248   -51.0074     39.800   346.9190   -61.6520     35.149
  329.6973   -46.5266   351.3893   -51.0367     39.800   347.0114   -61.6876     35.151
  329.7236   -46.4800   351.4539   -51.0658     39.800   347.1040   -61.7230     35.154
  329.7498   -46.4334   351.5186   -51.0950     39.800   347.1967   -61.7585     35.157
  329.7760   -46.3867   351.5833   -51.1241     39.800   347.2897   -61.7938     35.160
  329.8022   -46.3401   351.6481   -51.1532     39.800   347.3828   -61.8292     35.162
  329.8283   -46.2935   351.7130   -51.1822     39.800   347.4762   -61.8644     35.165
  329.8544   -46.2469   351.7780   -51.2112     39.800   347.5697   -61.8996     35.168
  329.8805   -46.2002   351.8431   -51.2402     39.800   347.6635   -61.9347     35.171
  329.9064   -46.1536   351.9083   -51.2691     39.800   347.7574   -61.9698     35.174
  329.9324   -46.1069   351.9735   -51.2980     39.800   347.8515   -62.0048     35.176
  329.9583   -46.0603   352.0388   -51.3269     39.800   347.9458   -62.0397     35.179
  329.9842   -46.0136   352.1042   -51.3557     39.800   348.0404   -62.0746     35.182
  330.0100   -45.9669   352.1697   -51.3845     39.800   348.1351   -62.1095     35.185
  330.0358   -45.9202   352.2353   -51.4132     39.800   348.2300   -62.1442     35.188
  330.0615   -45.8736   352.3009   -51.4420     39.800   348.3251   -62.1789     35.190
  330.0872   -45.8269   352.3667   -51.4706     39.800   348.4204   -62.2136     35.193
  330.1128   -45.7802   352.4325   -51.4993     39.800   348.5160   -62.2481     35.196
  330.1384   -45.7335   352.4984   -51.5279     39.800   348.6117   -62.2827     35.199
  330.1640   -45.6868   352.5644   -51.5564     39.800   348.7076   -62.3171     35.202
  330.1895   -45.6401   352.6304   -51.5850     39.800   348.8037   -62.3515     35.204
  330.2150   -45.5933   352.6966   -51.6135     39.800   348.9000   -62.3858     35.207
  330.2404   -45.5466   352.7628   -51.6419     39.800   348.9965   -62.4201     35.210
  330.2658   -45.4999   352.8291   -51.6703     39.800   349.0932   -62.4543     35.213
  330.2911   -45.4531   352.8955   -51.6987     39.800   349.1902   -62.4884     35.216
  330.3164   -45.4064   352.9620   -51.7271     39.800   349.2873   -62.5225     35.219
  330.3417   -45.3597   353.0286   -51.7554     39.800   349.3846   -62.5565     35.222
  330.3669   -45.3129   353.0952   -51.7836     39.800   349.4821   -62.5905     35.224
  330.3921   -45.2662   353.1619   -51.8119     39.800   349.5799   -62.6244     35.227
  330.4172   -45.2194   353.2287   -51.8401     39.800   349.6778   -62.6582     35.230
  330.4423   -45.1726   353.2956   -51.8682     39.800   349.7759   -62.6919     35.233
  330.4674   -45.1259   353.3626   -51.8963     39.800   349.8743   -62.7256     35.236
  330.4924   -45.0791   353.4297   -51.9244     39.800   349.9728   -62.7592     35.239
  330.5174   -45.0323   353.4968   -51.9524     39.800   350.0716   -62.7928     35.242
  330.5423   -44.9855   353.5641   -51.9804     39.800   350.1705   -62.8263     35.245
  330.5672   -44.9387   353.6314   -52.0084     39.800   350.2697   -62.8597     35.247
  330.5920   -44.8919   353.6988   -52.0363     39.800   350.3690   -62.8931     35.250
  330.6169   -44.8451   353.7663   -52.0642     39.800   350.4686   -62.9264     35.253
  330.6416   -44.7983   353.8339   -52.0921     39.800   350.5684   -62.9596     35.256
  330.6664   -44.7515   353.9015   -52.1199     39.800   350.6684   -62.9927     35.259
  330.6910   -44.7046   353.9692   -52.1476     39.800   350.7685   -63.0258     35.262
  330.7157   -44.6578   354.0371   -52.1754     39.800   350.8689   -63.0589     35.265
  330.7403   -44.6110   354.1050   -52.2031     39.800   350.9695   -63.0918     35.268
  330.7649   -44.5641   354.1730   -52.2307     39.800   351.0704   -63.1247     35.271
  330.7894   -44.5173   354.2411   -52.2583     39.800   351.1714   -63.1575     35.274
  330.8139   -44.4705   354.3092   -52.2859     39.800   351.2726   -63.1903     35.277
  330.8383   -44.4236   354.3775   -52.3134     39.800   351.3740   -63.2230     35.280
  330.8627   -44.3767   354.4458   -52.3409     39.800   351.4757   -63.2556     35.282
  330.8871   -44.3299   354.5142   -52.3684     39.800   351.5775   -63.2881     35.285
  330.9115   -44.2830   354.5827   -52.3958     39.800   351.6796   -63.3206     35.288
  330.9357   -44.2361   354.6513   -52.4232     39.800   351.7819   -63.3530     35.291
  330.9600   -44.1892   354.7200   -52.4505     39.800   351.8844   -63.3854     35.294
  330.9842   -44.1424   354.7887   -52.4778     39.800   351.9871   -63.4176     35.297
  331.0084   -44.0955   354.8576   -52.5051     39.800   352.0900   -63.4498     35.300
  331.0325   -44.0486   354.9265   -52.5323     39.800   352.1931   -63.4820     35.303
  331.0566   -44.0017   354.9955   -52.5594     39.800   352.2964   -63.5140     35.306
  331.0807   -43.9548   355.0646   -52.5866     39.800   352.4000   -63.5460     35.309
  331.1047   -43.9079   355.1338   -52.6137     39.800   352.5037   -63.5779     35.312
  331.1287   -43.8609   355.2031   -52.6407     39.800   352.6077   -63.6098     35.315
  331.1527   -43.8140   355.2724   -52.6677     39.800   352.7118   -63.6416     35.318
  331.1766   -43.7671   355.3419   -52.6947     39.800   352.8162   -63.6733     35.321
  331.2005   -43.7202   355.4114   -52.7217     39.800   352.9208   -63.7049     35.324
  331.2243   -43.6732   355.4810   -52.7485     39.800   353.0256   -63.7365     35.327
  331.2481   -43.6263   355.5507   -52.7754     39.800   353.1307   -63.7680     35.330
  331.2719   -43.5793   355.6205   -52.8022     39.800   353.2359   -63.7994     35.333
  331.2956   -43.5324   355.6904   -52.8290     39.800   353.3414   -63.8307     35.336
  331.3193   -43.4854   355.7604   -52.8557     39.800   353.4470   -63.8620     35.339
  331.3429   -43.4385   355.8304   -52.8824     39.800   353.5529   -63.8932     35.342
  331.3665   -43.3915   355.9005   -52.9090     39.800   353.6590   -63.9243     35.345
  331.3901   -43.3445   355.9707   -52.9356     39.800   353.7653   -63.9554     35.348
  331.4137   -43.2976   356.0411   -52.9622     39.800   353.8719   -63.9863     35.351
  331.4372   -43.2506   356.1114   -52.9887     39.800   353.9786   -64.0172     35.354
  331.4606   -43.2036   356.1819   -53.0152     39.800   354.0856   -64.0481     35.357
  331.4841   -43.1566   356.2525   -53.0416     39.800   354.1927   -64.0788     35.360
  331.5075   -43.1096   356.3231   -53.0680     39.800   354.3001   -64.1095     35.364
  331.5308   -43.0626   356.3939   -53.0944     39.800   354.4077   -64.1401     35.367
  331.5541   -43.0156   356.4647   -53.1207     39.800   354.5156   -64.1706     35.370
  331.5774   -42.9686   356.5356   -53.1470     39.800   354.6236   -64.2011     35.373
  319.0602   -59.8185   335.5489   -41.1803     39.800   326.5505   -49.3579     34.536
  319.1096   -59.7751   335.5940   -41.2170     39.800   326.6031   -49.4041     34.537
  319.1589   -59.7317   335.6392   -41.2537     39.800   326.6558   -49.4504     34.539
  319.2081   -59.6883   335.6844   -41.2904     39.800   326.7087   -49.4966     34.540
  319.2572   -59.6449   335.7297   -41.3270     39.800   326.7616   -49.5428     34.541
  319.3061   -59.6014   335.7750   -41.3637     39.800   326.8146   -49.5889     34.543
  319.3549   -59.5580   335.8203   -41.4003     39.800   326.8677   -49.6351     34.544
  319.4036   -59.5145   335.8658   -41.4369     39.800   326.9208   -49.6812     34.545
  319.4521   -59.4710   335.9112   -41.4735     39.800   326.9741   -49.7273     34.547
  319.5006   -59.4275   335.9568   -41.5100     39.800   327.0275   -49.7734     34.548
  319.5489   -59.3839   336.0023   -41.5466     39.800   327.0809   -49.8195     34.550
  319.5970   -59.3404   336.0480   -41.5831     39.800   327.1344   -49.8655     34.551
  319.6451   -59.2968   336.0936   -41.6196     39.800   327.1880   -49.9116     34.553
  319.6930   -59.2532   336.1394   -41.6561     39.800   327.2418   -49.9576     34.554
  319.7408   -59.2096   336.1851   -41.6926     39.800   327.2955   -50.0036     34.555
  319.7885   -59.1660   336.2310   -41.7291     39.800   327.3494   -50.0495     34.557
  319.8361   -59.1223   336.2769   -41.7655     39.800   327.4034   -50.0955     34.558
  319.8835   -59.0787   336.3228   -41.8019     39.800   327.4575   -50.1414     34.560
  319.9309   -59.0350   336.3688   -41.8384     39.800   327.5116   -50.1873     34.561
  319.9781   -58.9913   336.4148   -41.8747     39.800   327.5659   -50.2331     34.563
  320.0251   -58.9476   336.4609   -41.9111     39.800   327.6202   -50.2790     34.564
  320.0721   -58.9038   336.5071   -41.9475     39.800   327.6746   -50.3248     34.566
  320.1189   -58.8601   336.5533   -41.9838     39.800   327.7292   -50.3706     34.567
  320.1657   -58.8163   336.5995   -42.0201     39.800   327.7838   -50.4164     34.568
  320.2123   -58.7725   336.6458   -42.0564     39.800   327.8385   -50.4622     34.570
  320.2588   -58.7287   336.6922   -42.0927     39.800   327.8933   -50.5079     34.571
  320.3051   -58.6849   336.7386   -42.1289     39.800   327.9482   -50.5536     34.573
  320.3514   -58.6411   336.7851   -42.1652     39.800   328.0031   -50.5993     34.574
  320.3975   -58.5972   336.8316   -42.2014     39.800   328.0582   -50.6450     34.576
  320.4436   -58.5534   336.8781   -42.2376     39.800   328.1134   -50.6906     34.577
  320.4895   -58.5095   336.9248   -42.2738     39.800   328.1687   -50.7362     34.579
  320.5353   -58.4656   336.9714   -42.3099     39.800   328.2240   -50.7818     34.580
  320.5810   -58.4217   337.0182   -42.3461     39.800   328.2795   -50.8274     34.582
  320.6265   -58.3778   337.0650   -42.3822     39.800   328.3350   -50.8730     34.583
  320.6720   -58.3338   337.1118   -42.4183     39.800   328.3906   -50.9185     34.585
  320.7173   -58.2898   337.1587   -42.4544     39.800   328.4464   -50.9640     34.587
  320.7625   -58.2459   337.2056   -42.4905     39.800   328.5022   -51.0095     34.588
  320.8077   -58.2019   337.2526   -42.5265     39.800   328.5581   -51.0549     34.590
  320.8527   -58.1579   337.2997   -42.5625     39.800   328.6142   -51.1004     34.591
  320.8975   -58.1138   337.3468   -42.5985     39.800   328.6703   -51.1458     34.593
  320.9423   -58.0698   337.3940   -42.6345     39.800   328.7265   -51.1912     34.594
  320.9870   -58.0257   337.4412   -42.6705     39.800   328.7828   -51.2365     34.596
  321.0316   -57.9817   337.4885   -42.7064     39.800   328.8392   -51.2819     34.597
  321.0760   -57.9376   337.5358   -42.7424     39.800   328.8957   -51.3272     34.599
  321.1204   -57.8935   337.5832   -42.7783     39.800   328.9523   -51.3725     34.601
  321.1646   -57.8493   337.6306   -42.8142     39.800   329.0090   -51.4177     34.602
  321.2087   -57.8052   337.6781   -42.8501     39.800   329.0659   -51.4630     34.604
  321.2527   -57.7611   337.7257   -42.8859     39.800   329.1228   -51.5082     34.605
  321.2966   -57.7169   337.7733   -42.9217     39.800   329.1798   -51.5534     34.607
  321.3404   -57.6727   337.8209   -42.9576     39.800   329.2369   -51.5985     34.609
  321.3841   -57.6285   337.8687   -42.9933     39.800   329.2941   -51.6437     34.610
  321.4277   -57.5843   337.9164   -43.0291     39.800   329.3514   -51.6888     34.612
  321.4712   -57.5401   337.9643   -43.0649     39.800   329.4088   -51.7339     34.613
  321.5146   -57.4958   338.0122   -43.1006     39.800   329.4663   -51.7790     34.615
  321.5578   -57.4516   338.0601   -43.1363     39.800   329.5239   -51.8240     34.617
  321.6010   -57.4073   338.1081   -43.1720     39.800   329.5816   -51.8690     34.618
  321.6441   -57.3630   338.1561   -43.2077     39.800   329.6394   -51.9140     34.620
  321.6870   -57.3187   338.2043   -43.2433     39.800   329.6973   -51.9590     34.622
  321.7299   -57.2744   338.2524   -43.2790     39.800   329.7553   -52.0039     34.623
  321.7726   -57.2301   338.3006   -43.3146     39.800   329.8134   -52.0488     34.625
  321.8153   -57.1857   338.3489   -43.3502     39.800   329.8716   -52.0937     34.627
  321.8578   -57.1414   338.3973   -43.3857     39.800   329.9299   -52.1386     34.628
  321.9003   -57.0970   338.4457   -43.4213     39.800   329.9883   -52.1834     34.630
  321.9426   -57.0526   338.4941   -43.4568     39.800   330.0469   -52.2282     34.632
  321.9849   -57.0082   338.5426   -43.4923     39.800   330.1055   -52.2730     34.633
  322.0270   -56.9638   338.5912   -43.5278     39.800   330.1642   -52.3178     34.635
  322.0690   -56.9194   338.6398   -43.5633     39.800   330.2231   -52.3625     34.637
  322.1110   -56.8749   338.6885   -43.5987     39.800   330.2820   -52.4072     34.638
