#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  123.9418    -6.8681   229.1398    15.2666     10.500   206.8600     9.2608     17.180
  122.7334   -21.1567   240.9035     6.7528     10.500   213.8774     4.3196     16.392
  121.6606   -40.2300   256.4804    -4.3310     10.500   222.9188    -3.0363     14.970
  118.6221   -26.8555   243.7677     0.5561     10.500   215.6294     0.3612     16.168
  111.8984    -8.0781   224.2664     4.2644     10.500   204.5529     2.5417     17.606
  116.2894   -15.1564   232.5652     4.6056     10.500   209.2133     2.8346     17.049
  116.3310   -26.1370   242.1067    -0.8444     10.500   214.6782    -0.5436     16.309
  124.4592    -3.6027   226.4711    17.3568     10.500   205.2560    10.4220     17.316
  113.8109   -31.5020   245.7046    -5.3999     10.500   216.6599    -3.5434     15.988
  115.6733   -25.7382   241.4660    -1.1582     10.500   214.3106    -0.7432     16.363
  122.9273   -35.2085   252.8001    -0.7668     10.500   220.8359    -0.5249     15.339
  121.7640   -32.5843   250.0730    -0.1492     10.500   219.2575    -0.1004     15.599
  117.1613   -11.5848   229.8686     7.1117     10.500   207.6345     4.3284     17.224
  119.4020   -13.0701   232.2718     8.2632     10.500   208.9478     5.0788     17.047
  109.1590   -13.2731   227.5897    -0.5526     10.500   206.4518    -0.3334     17.403
  118.0334   -25.6652   242.4753     0.7150     10.500   214.8894     0.4612     16.278
  121.3792   -14.5760   234.5756     9.1392     10.500   210.2097     5.6730     16.872
  112.6073   -30.4203   244.2553    -5.7934     10.500   215.8188    -3.7715     16.113
  112.6444   -27.2786   241.4937    -4.2755     10.500   214.2831    -2.7436     16.354
  111.1168   -13.1524   228.3784     1.1867     10.500   206.8936     0.7181     17.350
  117.1911    -4.3332   223.4741    10.6739     10.500   203.9433     6.3438     17.601
  114.4096   -36.3455   250.2238    -7.2795     10.500   219.1844    -4.9020     15.569
  116.4872   -21.1542   237.8661     1.7768     10.500   212.2557     1.1201     16.655
  115.9589   -19.1691   235.8973     2.3383     10.500   211.1327     1.4605     16.808
  108.8062   -35.6442   247.5050   -10.9990     10.500   217.4264    -7.2857     15.797
  116.2927    -7.4272   225.7863     8.3996     10.500   205.3094     5.0332     17.483
  116.0973   -11.3840   229.1757     6.3031     10.500   207.2670     3.8259     17.277
  124.9199   -25.2292   245.4400     6.2012     10.500   216.4826     4.0630     16.008
  119.9812   -33.2338   249.8258    -1.7619     10.500   219.1055    -1.1841     15.621
  124.5699   -35.7459   253.9900     0.0469     10.500   221.5295     0.0324     15.223
  113.9420   -33.2936   247.3390    -6.1601     10.500   217.5718    -4.0792     15.839
  120.2876   -31.5476   248.5285    -0.6538     10.500   218.3646    -0.4361     15.743
  118.6065    -9.9564   229.1516     9.1522     10.500   207.1661     5.5541     17.256
  109.0163   -26.7125   239.4809    -6.8752     10.500   213.0656    -4.3669     16.507
  108.1146   -16.8046   230.2524    -3.0838     10.500   207.9333    -1.8800     17.218
  108.0204   -13.4861   227.2640    -1.6326     10.500   206.2641    -0.9838     17.424
  114.3252   -33.2870   247.4875    -5.8758     10.500   217.6668    -3.8944     15.827
  117.6050   -20.8158   238.1004     2.8487     10.500   212.3770     1.7977     16.635
  122.9111   -24.6790   243.9704     4.9845     10.500   215.6795     3.2401     16.141
  117.4569    -3.5829   222.9327    11.2661     10.500   203.6200     6.6833     17.626
  114.7026   -23.2807   238.8925    -0.7126     10.500   212.8458    -0.4514     16.574
  108.0832    -8.6603   223.0144     0.6557     10.500   203.8817     0.3891     17.692
  122.7302   -19.8615   239.8010     7.4460     10.500   213.2268     4.7367     16.478
  120.7144   -29.7293   247.1808     0.6209     10.500   217.5884     0.4109     15.866
  120.3130   -21.5889   240.0686     4.6135     10.500   213.4639     2.9392     16.470
  112.7138   -31.3814   245.1508    -6.1661     10.500   216.3184    -4.0335     16.034
  111.1567   -37.6512   250.1818   -10.1866     10.500   219.0056    -6.8549     15.558
  114.1889   -20.4684   236.2071     0.2490     10.500   211.3208     0.1558     16.786
  110.2649   -13.9450   228.6867     0.0826     10.500   207.0699     0.0500     17.330
  120.9905   -37.1382   253.5798    -3.1248     10.500   221.2595    -2.1494     15.261
  121.3317   -28.6550   246.5594     1.6498     10.500   217.2244     1.0880     15.921
  108.0019   -30.2832   242.3051    -9.2682     10.500   214.5691    -5.9698     16.260
  117.8985   -16.2862   234.3249     5.3817     10.500   210.1900     3.3375     16.916
  123.1217   -37.2848   254.6218    -1.7762     10.500   221.8871    -1.2302     15.160
  122.1063   -30.3751   248.3723     1.2910     10.500   218.2710     0.8603     15.757
  120.5347   -39.8294   255.6813    -4.8497     10.500   222.4369    -3.3816     15.050
  119.7008   -27.8718   245.1340     0.8461     10.500   216.4114     0.5536     16.048
  111.4421   -23.7961   237.9045    -3.5807     10.500   212.2545    -2.2575     16.648
  111.3631   -23.7100   237.7943    -3.6039     10.500   212.1915    -2.2709     16.657
  115.9374   -37.1835   251.5582    -6.6117     10.500   219.9817    -4.4891     15.446
  108.5995   -10.0589   224.4898     0.4585     10.500   204.7098     0.2735     17.602
  117.0223   -23.2767   239.9503     1.1371     10.500   213.4463     0.7241     16.488
  123.2361   -21.8365   241.7341     6.7792     10.500   214.3487     4.3548     16.323
  123.5302    -6.8485   228.9073    14.9246     10.500   206.7522     9.0454     17.201
  120.3643   -19.9173   238.6636     5.5288     10.500   212.6428     3.4981     16.580
  113.7375   -28.9879   243.4612    -4.2475     10.500   215.4067    -2.7537     16.188
  117.9226   -23.1067   240.2242     1.9363     10.500   213.5962     1.2347     16.465
  110.5623   -13.7280   228.6311     0.4395     10.500   207.0383     0.2662     17.334
  119.5105   -20.4208   238.6768     4.5825     10.500   212.6735     2.8996     16.583
  117.1776   -26.7810   243.0447    -0.5138     10.500   215.2157    -0.3324     16.230
  115.6419   -16.9434   233.8126     3.1801     10.500   209.9419     1.9679     16.963
  119.6888   -38.2830   254.0138    -4.6024     10.500   221.4747    -3.1744     15.215
  120.4365   -13.0449   232.7689     9.1435     10.500   209.1942     5.6313     17.004
  110.4665   -28.6869   241.8400    -6.6341     10.500   214.4140    -4.2640     16.315
  117.5593   -22.7565   239.7521     1.8267     10.500   213.3283     1.1621     16.504
  115.3250   -13.8966   231.0041     4.4144     10.500   208.3366     2.6993     17.161
  108.7949   -16.3014   230.1075    -2.2729     10.500   207.8603    -1.3848     17.231
  121.0890   -14.4562   234.3245     8.9610     10.500   210.0757     5.5563     16.892
  111.3046   -37.3611   249.9717    -9.9518     10.500   218.8997    -6.6888     15.579
  118.0646   -33.4493   249.1809    -3.2433     10.500   218.7111    -2.1713     15.679
  111.5229   -14.3532   229.6229     0.9647     10.500   207.5956     0.5866     17.266
  112.0643    -9.6372   225.7208     3.6706     10.500   205.3770     2.1992     17.518
  112.5356   -39.1591   252.0434    -9.9014     10.500   220.0908    -6.7393     15.385
  120.1905   -17.2943   236.3241     6.7524     10.500   211.2821     4.2252     16.757
  117.6123   -21.9003   239.0392     2.3040     10.500   212.9176     1.4606     16.561
  123.3221   -25.7580   245.0814     4.7072     10.500   216.3224     3.0784     16.045
  118.3730   -28.1630   244.7745    -0.3069     10.500   216.2069    -0.2004     16.080
  120.0956   -22.8073   241.0036     3.8038     10.500   214.0135     2.4349     16.396
  112.7278   -27.1318   241.3997    -4.1404     10.500   214.2324    -2.6556     16.362
  108.9554   -36.9046   248.7173   -11.4339     10.500   218.0880    -7.6262     15.685
  122.7231    -7.4747   229.0456    13.9169     10.500   206.8872     8.4398     17.207
  113.0113   -24.2638   238.9998    -2.5431     10.500   212.8924    -1.6119     16.563
  114.2930   -14.1868   230.7680     3.3990     10.500   208.2197     2.0765     17.181
  124.1021   -17.3006   238.3244     9.9196     10.500   212.2863     6.2639     16.578
  124.0493   -34.7425   252.9207     0.2568     10.500   220.9075     0.1759     15.327
  119.4959   -27.7353   244.9229     0.7631     10.500   216.2907     0.4987     16.067
  122.6946    -5.5677   227.3295    14.8518     10.500   205.8841     8.9476     17.304
  112.7699   -27.0160   241.3155    -4.0522     10.500   214.1862    -2.5980     16.370
  124.2007    -7.9639   230.2512    14.9268     10.500   207.4959     9.0946     17.111
  121.5929   -34.7284   251.8029    -1.4241     10.500   220.2528    -0.9687     15.435
  122.5913   -15.4986   235.9934     9.6544     10.500   210.9853     6.0307     16.761
  111.6904   -36.4448   249.2835    -9.2630     10.500   218.5457    -6.2012     15.647
  116.4167   -15.8858   233.2614     4.3499     10.500   209.6112     2.6853     16.999
  120.1317   -16.8408   235.9040     6.9389     10.500   211.0388     4.3335     16.788
  123.4605   -15.6187   236.5470    10.3010     10.500   211.2668     6.4506     16.713
  109.9868    -5.3283   220.9392     3.8764     10.500   202.6955     2.2848     17.805
  114.4265    -3.6405   221.5258     8.5772     10.500   202.9275     5.0649     17.738
  112.3964   -23.7146   238.2478    -2.7733     10.500   212.4618    -1.7514     16.623
  123.2041   -19.2262   239.5021     8.1639     10.500   213.0297     5.1855     16.498
  123.8534   -40.5682   257.6762    -3.1149     10.500   223.6488    -2.2018     14.851
  116.8837   -10.0891   228.4209     7.6116     10.500   206.8077     4.6063     17.318
  116.6393   -29.6411   245.2767    -2.3651     10.500   216.4799    -1.5485     16.034
  111.2077    -9.5285   225.2247     2.9779     10.500   205.1069     1.7810     17.551
  113.7322   -18.1341   233.9583     1.0094     10.500   210.0442     0.6251     16.956
  110.4744    -9.3107   224.6915     2.4421     10.500   204.8128     1.4578     17.586
  123.9765   -20.7710   241.2107     7.9375     10.500   214.0075     5.0848     16.360
  116.3623   -40.4599   254.6048    -7.9196     10.500   221.6818    -5.4808     15.147
  123.4603   -24.1802   243.8244     5.6757     10.500   215.5763     3.6863     16.151
  108.9389    -8.8846   223.6056     1.3008     10.500   204.2111     0.7736     17.656
  114.4426   -30.8227   245.3687    -4.5988     10.500   216.4897    -3.0123     16.020
  120.8245    -8.4088   228.9007    11.8221     10.500   206.9146     7.1663     17.244
  113.6182   -14.0836   230.3600     2.8766     10.500   207.9964     1.7545     17.211
  109.8382   -33.1735   245.6310    -9.1484     10.500   216.4656    -5.9983     15.975
  121.7963    -8.0045   229.0384    12.8567     10.500   206.9402     7.7972     17.222
  113.7709   -18.3483   234.1634     0.9375     10.500   210.1606     0.5811     16.941
  123.1514   -34.4944   252.3046    -0.2206     10.500   220.5499    -0.1506     15.387
  117.5489   -13.2093   231.4781     6.6334     10.500   208.5527     4.0638     17.115
  123.6358   -13.9219   235.1742    11.3449     10.500   210.4436     7.0596     16.806
  124.6032   -21.7608   242.3697     7.8834     10.500   214.6681     5.0803     16.263
  109.4800   -17.7479   231.6941    -2.3653     10.500   208.7545    -1.4506     17.119
  119.5979   -13.0212   232.3271     8.4525     10.500   208.9721     5.1963     17.041
  116.2438   -15.3975   232.7533     4.4478     10.500   209.3225     2.7397     17.036
  120.3032   -12.4746   232.2048     9.3228     10.500   208.8705     5.7281     17.043
  121.9914    -8.9129   229.9417    12.5634     10.500   207.4578     7.6465     17.165
  114.9561   -18.5989   234.9318     1.7956     10.500   210.5906     1.1167     16.882
  115.4933   -32.5516   247.3204    -4.6614     10.500   217.6076    -3.0869     15.846
  118.7981   -33.7363   249.7413    -2.8660     10.500   219.0414    -1.9251     15.628
  121.2842   -22.2859   241.1396     5.0115     10.500   214.0639     3.2099     16.381
  122.5787   -28.2108   246.7780     2.8126     10.500   217.3354     1.8570     15.900
  121.7093    -9.6876   230.4796    11.9298     10.500   207.7894     7.2769     17.136
  113.9193    -5.3054   222.7658     7.3445     10.500   203.6518     4.3549     17.677
  123.7865   -34.2359   252.3793     0.3591     10.500   220.5930     0.2452     15.380
  118.2180   -26.9457   243.6596     0.2007     10.500   215.5682     0.1303     16.177
  119.5288   -21.9895   240.0304     3.7832     10.500   213.4595     2.4099     16.476
  121.8369   -33.6602   251.0117    -0.6784     10.500   219.7993    -0.4593     15.510
  116.2684   -17.1346   234.2765     3.6056     10.500   210.1980     2.2357     16.927
  118.3557   -11.1998   230.1183     8.3192     10.500   207.7369     5.0681     17.197
  122.0613   -24.8467   243.6930     4.2448     10.500   215.5393     2.7553     16.168
  119.4728   -14.5582   233.6010     7.5661     10.500   209.7194     4.6769     16.956
  118.6949   -13.4517   232.2530     7.4765     10.500   208.9636     4.5950     17.054
  123.8338    -9.0669   231.0348    14.0479     10.500   207.9836     8.5867     17.070
  110.2387   -14.4786   229.1456    -0.1907     10.500   207.3284    -0.1157     17.299
  108.7996   -36.5994   248.3814   -11.4155     10.500   217.8979    -7.5991     15.715
  114.0579   -13.1817   229.7765     3.6869     10.500   207.6569     2.2434     17.249
  118.6290    -5.2976   225.0396    11.4631     10.500   204.7823     6.8499     17.496
  121.3842    -4.1040   225.3468    14.4421     10.500   204.8114     8.6384     17.435
  118.3573   -28.3332   244.9134    -0.4063     10.500   216.2864    -0.2655     16.068
  111.8550   -33.8874   247.0454    -7.9739     10.500   217.3300    -5.2705     15.857
  115.3558    -3.4109   221.7645     9.5032     10.500   203.0327     5.6160     17.715
  121.0413   -19.6407   238.7624     6.2163     10.500   212.6792     3.9348     16.569
  112.9170   -16.6560   232.2881     1.0432     10.500   209.0995     0.6414     17.078
  120.2873   -34.4854   251.0246    -2.2043     10.500   219.7932    -1.4923     15.508
  122.8813   -13.7395   234.6230    10.8182     10.500   210.1610     6.7157     16.852
  119.0625    -8.6689   228.2447    10.1822     10.500   206.6199     6.1571     17.306
  111.5790   -40.3664   252.8046   -11.1005     10.500   220.4476    -7.5895     15.306
  111.2764   -26.9270   240.6062    -5.1835     10.500   213.7558    -3.3112     16.424
  121.3189    -8.8504   229.5422    12.0222     10.500   207.2624     7.3058     17.198
  115.2734   -23.1682   239.0531    -0.2008     10.500   212.9384    -0.1273     16.562
  118.9865   -12.8487   231.8720     8.0259     10.500   208.7313     4.9247     17.077
  118.8550   -23.1200   240.6762     2.6655     10.500   213.8455     1.7034     16.426
  116.9967   -22.3430   239.1322     1.5880     10.500   212.9774     1.0072     16.554
