#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   11.4353    40.4765   121.7605   -22.3823     28.000   135.1485   -18.8596     32.984
   19.9816    28.7946   130.4330   -33.6619     28.000   143.0867   -27.7210     33.365
   17.9110    28.7986   128.2638   -33.8639     28.000   141.4372   -28.0477     33.182
   11.5218    40.6245   121.8352   -22.2359     28.000   135.1973   -18.7315     32.995
   13.8529    32.5671   123.9016   -30.2972     28.000   137.6125   -25.3876     32.947
   21.6346    36.0805   130.8337   -26.2521     28.000   142.6765   -21.5650     33.696
   15.0559    33.4509   125.0351   -29.3850     28.000   138.4073   -24.5389     33.081
   11.0626    28.2742   121.0101   -34.5707     28.000   135.8813   -29.2362     32.530
   16.0050    33.5633   125.9356   -29.2351     28.000   139.1013   -24.3503     33.167
   10.4510    30.8879   120.4964   -31.9383     28.000   135.1177   -27.0447     32.577
   12.9823    36.1661   123.0430   -26.7056     28.000   136.5565   -22.4247     32.987
   16.3682    41.6624   125.7416   -21.1328     28.000   138.2564   -17.5920     33.401
    6.7291    31.5888   116.8404   -30.9928     28.000   132.0792   -26.5501     32.257
   16.6057    29.2343   126.8536   -33.5233     28.000   140.3030   -27.8703     33.079
   17.4603    29.7361   127.6939   -32.9654     28.000   140.8882   -27.3409     33.173
   15.7635    34.5385   125.6481   -28.2720     28.000   138.7772   -23.5640     33.175
    5.6281    37.8675   116.6550   -24.6514     28.000   131.2085   -21.1221     32.409
   11.0631    39.0741   121.4082   -23.7764     28.000   134.9792   -20.0590     32.913
   11.5235    28.9308   121.5228   -33.9263     28.000   136.1931   -28.6445     32.600
    7.0601    30.4197   117.0225   -32.1857     28.000   132.3858   -27.5578     32.238
   22.7405    33.4079   132.3349   -28.7411     28.000   144.0599   -23.5303     33.724
   13.1347    41.8151   123.1518   -21.0562     28.000   136.1705   -17.6639     33.154
    4.7285    29.0921   114.4340   -33.2424     28.000   130.4645   -28.7103     31.952
   15.5633    29.0834   125.7732   -33.7287     28.000   139.4892   -28.1264     32.980
   16.7859    30.6127   126.9228   -32.1373     28.000   140.1916   -26.7064     33.142
   16.3559    36.7097   126.0523   -26.0773     28.000   138.8915   -21.7027     33.285
   10.8448    34.0671   121.0280   -28.7748     28.000   135.1626   -24.3175     32.731
   11.7886    33.7874   121.9136   -29.0759     28.000   135.9014   -24.5059     32.805
   10.9314    36.4105   121.1992   -26.4353     28.000   135.0557   -22.3228     32.818
    3.8343    34.5829   114.5444   -27.7002     28.000   129.8142   -23.9095     32.114
   21.6507    29.6643   132.0007   -32.5875     28.000   144.1748   -26.7236     33.535
   16.8153    33.3868   126.7218   -29.3684     28.000   139.7334   -24.4077     33.231
    7.9340    34.8513   118.3614   -27.8455     28.000   132.9223   -23.7301     32.499
   17.5468    28.5668   127.9056   -34.1238     28.000   141.1921   -28.2915     33.141
   15.9875    31.8528   126.0299   -30.9437     28.000   139.3584   -25.7735     33.112
   16.9024    37.0933   126.5092   -25.6661     28.000   139.2179   -21.3313     33.339
   21.3159    33.7441   130.9380   -28.6013     28.000   142.9596   -23.4987     33.617
   19.3607    35.0027   128.9373   -27.5656     28.000   141.3006   -22.7634     33.488
    9.9520    32.7978   120.1097   -30.0103     28.000   134.5717   -25.4376     32.604
   21.0679    35.7057   130.3879   -26.6902     28.000   142.3630   -21.9522     33.642
   19.8987    35.8008   129.3210   -26.7214     28.000   141.5279   -22.0404     33.551
   21.9164    28.3789   132.5280   -33.8170     28.000   144.7133   -27.7035     33.520
    5.6031    32.5281   115.8723   -29.9455     28.000   131.1647   -25.7340     32.191
    6.3300    33.3213   116.6807   -29.2332     28.000   131.7285   -25.0531     32.292
   10.3815    38.0668   120.7837   -24.7636     28.000   134.5634   -20.9349     32.825
    5.0430    36.6880   115.9768   -25.7612     28.000   130.7674   -22.1250     32.311
    7.5859    40.9226   118.6432   -21.7734     28.000   132.5728   -18.5295     32.682
    8.4622    32.4502   118.6355   -30.2748     28.000   133.4262   -25.7827     32.454
   15.3604    29.9376   125.5127   -32.8840     28.000   139.1809   -27.4383     32.992
   19.3045    40.9067   128.1709   -21.7027     28.000   140.2343   -17.9433     33.609
   22.9251    36.7183   131.8580   -25.4547     28.000   143.4170   -20.8517     33.809
    4.2589    33.1539   114.6885   -29.1666     28.000   130.1085   -25.1644     32.091
    5.5098    30.0337   115.3944   -32.4074     28.000   131.1127   -27.8978     32.072
   20.8946    29.9482   131.1801   -32.4082     28.000   143.5232   -26.6306     33.479
   20.2328    30.2093   130.4656   -32.2306     28.000   142.9523   -26.5321     33.430
   12.1407    35.9778   122.2798   -26.8903     28.000   135.9653   -22.6327     32.909
    3.2726    33.8534   113.8906   -28.3442     28.000   129.3582   -24.5214     32.030
   11.4141    40.7844   121.7510   -22.0741     28.000   135.1167   -18.5998     32.991
   12.0680    29.2858   122.1034   -33.5809     28.000   136.6020   -28.3022     32.665
    7.7390    40.6859   118.7455   -22.0193     28.000   132.6761   -18.7328     32.687
   22.2347    39.3551   130.7935   -22.9435     28.000   142.3975   -18.8386     33.803
   21.4185    36.0452   130.6470   -26.3132     28.000   142.5350   -21.6259     33.678
   19.0068    31.0382   129.1121   -31.5383     28.000   141.8286   -26.0507     33.349
    7.5580    38.6474   118.4001   -24.0377     28.000   132.5699   -20.4762     32.604
   10.9085    41.5760   121.3659   -21.2720     28.000   134.7441   -17.9443     32.972
    6.9993    29.1711   116.8003   -33.4215     28.000   132.3845   -28.6389     32.177
   18.2993    33.9415   128.0769   -28.7128     28.000   140.7321   -23.7709     33.372
    8.2290    40.1294   119.0983   -22.6045     28.000   133.0113   -19.2093     32.710
    6.5724    38.9728   117.5994   -23.6384     28.000   131.8826   -20.1889     32.531
   14.6740    38.1944   124.5011   -24.6553     28.000   137.5343   -20.6080     33.186
   16.1160    29.1296   126.3496   -33.6557     28.000   139.9281   -28.0200     33.032
   21.4753    36.9168   130.5541   -25.4443     28.000   142.3925   -20.9138     33.700
    8.9288    32.7334   119.1133   -30.0218     28.000   133.7775   -25.5276     32.508
    7.7732    29.5728   117.6514   -33.0902     28.000   133.0145   -28.2762     32.270
    8.3203    36.2180   118.8405   -26.5095     28.000   133.1661   -22.5539     32.584
   13.9723    33.2080   124.0034   -29.6545     28.000   137.6217   -24.8394     32.979
   11.9880    35.5145   122.1334   -27.3519     28.000   135.8945   -23.0327     32.880
   18.4084    33.4432   128.2355   -29.1999     28.000   140.9039   -24.1658     33.368
   11.8975    39.8069   122.1288   -23.0588     28.000   135.4997   -19.4087     33.003
   22.5785    34.1848   132.0323   -27.9990     28.000   143.7596   -22.9369     33.729
   16.4579    38.1885   126.0420   -24.5963     28.000   138.7570   -20.4664     33.330
   19.3360    37.3936   128.6156   -25.1921     28.000   140.8451   -20.8134     33.542
   14.1695    41.9363   123.9753   -20.9249     28.000   136.8242   -17.5098     33.237
    7.8056    36.0608   118.3627   -26.6315     28.000   132.7930   -22.6932     32.533
   21.5871    40.0026   130.1532   -22.3792     28.000   141.8530   -18.4048     33.765
   14.7317    29.5262   124.8815   -33.3172     28.000   138.7423   -27.8516     32.920
   13.0737    31.8623   123.1443   -31.0091     28.000   137.0969   -26.0449     32.853
    6.1445    29.6881   115.9893   -32.8213     28.000   131.6492   -28.1988     32.118
   11.9496    39.2151   122.1624   -23.6512     28.000   135.5758   -19.9065     32.990
   22.7772    36.0903   131.8474   -26.0937     28.000   143.4582   -21.3783     33.785
    9.7323    41.6460   120.4266   -21.1649     28.000   133.9749   -17.9069     32.879
   18.7238    32.7677   128.6165   -29.8450     28.000   141.2662   -24.6770     33.376
    4.4428    33.5996   114.9387   -28.7491     28.000   130.2600   -24.7825     32.128
   19.5293    38.3293   128.6669   -24.2451     28.000   140.8113   -20.0253     33.577
   10.7350    28.0206   120.6477   -34.8134     28.000   135.6319   -29.4748     32.488
   21.5524    28.8972   132.0472   -33.3583     28.000   144.2939   -27.3574     33.504
   14.1302    37.1247   124.0567   -25.7360     28.000   137.2744   -21.5425     33.112
   18.3307    29.7689   128.5866   -32.8624     28.000   141.5684   -27.1894     33.251
   12.8365    32.3088   122.9094   -30.5629     28.000   136.8592   -25.6866     32.847
   11.5365    30.3735   121.5789   -32.4843     28.000   136.0442   -27.4176     32.658
   22.5197    33.2577   132.1571   -28.9209     28.000   143.9377   -23.6890     33.703
   20.0922    35.7298   129.5053   -26.7724     28.000   141.6771   -22.0717     33.565
   10.1525    34.1161   120.3771   -28.7020     28.000   134.6347   -24.3050     32.671
   20.2929    38.4099   129.3078   -24.0935     28.000   141.3066   -19.8650     33.638
   16.3888    32.7796   126.3582   -29.9982     28.000   139.5133   -24.9591     33.176
   19.3449    31.5585   129.3782   -30.9883     28.000   141.9772   -25.5757     33.394
    6.4644    33.7018   116.8579   -28.8681     28.000   131.8276   -24.7251     32.320
    5.6519    32.5363   115.9207   -29.9426     28.000   131.2033   -25.7273     32.195
   12.5617    33.6319   122.6479   -29.2392     28.000   136.5028   -24.5892     32.868
    6.2066    39.5896   117.3663   -22.9944     28.000   131.6351   -19.6532     32.522
    8.4538    28.4232   118.2419   -34.2880     28.000   133.6577   -29.2470     32.285
   22.3889    40.4676   130.7296   -21.8263     28.000   142.2725   -17.9212     33.832
    8.8854    35.1510   119.2656   -27.6076     28.000   133.6239   -23.4583     32.595
   20.0641    40.9531   128.7786   -21.5913     28.000   140.7101   -17.8210     33.667
    9.0791    28.4261   118.9058   -34.3274     28.000   134.1887   -29.2193     32.346
   13.1565    41.0306   123.1734   -21.8406     28.000   136.2454   -18.3222     33.136
   21.1667    38.8946   129.9765   -23.5222     28.000   141.7929   -19.3574     33.714
    3.6048    40.3256   115.3331   -21.9993     28.000   129.8839   -18.9321     32.328
   18.3476    28.1336   128.8049   -34.4877     28.000   141.9312   -28.5267     33.198
   11.9220    41.4650   122.1775   -21.4013     28.000   135.4098   -18.0079     33.049
    3.3221    35.9437   114.3272   -26.2898     28.000   129.4775   -22.7079     32.126
   16.7912    35.0059   126.5707   -27.7547     28.000   139.4554   -23.0705     33.275
   22.5704    28.3490   133.2160   -33.7459     28.000   145.2323   -27.5984     33.575
    7.4444    29.1353   117.2591   -33.4978     28.000   132.7611   -28.6616     32.219
   21.4471    41.5761   129.7964   -20.8374     28.000   141.4700   -17.1493     33.779
    6.0376    28.0878   115.6357   -34.3970     28.000   131.6037   -29.5896     32.034
   14.2942    41.3617   124.0893   -21.4972     28.000   136.9567   -17.9836     33.234
   10.1379    36.1205   120.4714   -26.6992     28.000   134.4980   -22.5978     32.740
    8.5080    36.0342   118.9936   -26.7044     28.000   133.3097   -22.7089     32.594
   10.6050    37.9382   120.9718   -24.8992     28.000   134.7273   -21.0374     32.840
    6.2429    36.6148   117.0281   -25.9534     28.000   131.6421   -22.2117     32.415
   13.5256    29.7835   123.6220   -33.0847     28.000   137.7278   -27.7571     32.819
   19.3461    31.0468   129.4497   -31.4963     28.000   142.0863   -25.9926     33.379
   16.9685    28.7459   127.2774   -33.9871     28.000   140.6891   -28.2255     33.095
   18.8002    31.6694   128.8262   -30.9302     28.000   141.5414   -25.5650     33.350
   17.9940    35.6722   127.6128   -27.0128     28.000   140.2087   -22.3858     33.393
    4.9490    38.5795   116.1751   -23.8768     28.000   130.7429   -20.4906     32.377
   20.3961    32.9033   130.2038   -29.5424     28.000   142.4750   -24.3227     33.520
   12.1283    39.5667   122.3183   -23.3016     28.000   135.6721   -19.6021     33.015
    9.5325    40.9578   120.2257   -21.8440     28.000   133.8645   -18.4945     32.843
   15.0327    31.9472   125.0808   -30.8882     28.000   138.6075   -25.7967     33.031
   12.8757    32.7131   122.9478   -30.1586     28.000   136.8432   -25.3426     32.865
    6.0340    28.2781   115.6614   -34.2080     28.000   131.5948   -29.4242     32.043
    5.1133    38.8122   116.3477   -23.6631     28.000   130.8639   -20.2951     32.400
   15.1360    37.7143   124.9209   -25.1223     28.000   137.9089   -20.9737     33.211
   15.8529    29.7050   126.0357   -33.0946     28.000   139.6144   -27.5744     33.028
    7.9677    31.7623   118.0837   -30.9251     28.000   133.0666   -26.3848     32.380
   18.3358    41.2164   127.3562   -21.4671     28.000   139.5694   -17.7885     33.542
   10.1737    41.3772   120.7670   -21.4494     28.000   134.2726   -18.1284     32.907
    8.0626    34.1252   118.4107   -28.5780     28.000   133.0444   -24.3519     32.483
   19.5656    37.9252   128.7487   -24.6434     28.000   140.9068   -20.3509     33.572
   13.8938    36.8130   123.8537   -26.0514     28.000   137.1413   -21.8206     33.083
   12.5489    38.4576   122.6649   -24.4135     28.000   136.0444   -20.5181     33.018
   21.3104    36.4800   130.4800   -25.8958     28.000   142.3702   -21.2907     33.678
   21.3517    38.1820   130.2439   -24.2070     28.000   142.0540   -19.9089     33.715
   22.0440    41.0575   130.3535   -21.2842     28.000   141.9400   -17.4921     33.815
    5.8276    41.3307   117.2722   -21.2317     28.000   131.4101   -18.1503     32.551
    7.8362    32.7768   118.0602   -29.9048     28.000   132.9199   -25.5142     32.409
   15.5757    39.2107   125.2286   -23.6126     28.000   138.0295   -19.6917     33.284
   22.2896    28.4324   132.9059   -33.7078     28.000   144.9908   -27.5878     33.553
   12.5548    41.3545   122.6861   -21.5166     28.000   135.8288   -18.0767     33.097
    3.3458    35.5221   114.2708   -26.7088     28.000   129.4777   -23.0747     32.110
    7.2950    31.5916   117.4000   -31.0409     28.000   132.5342   -26.5427     32.310
   20.6273    33.0672   130.3989   -29.3537     28.000   142.6090   -24.1541     33.543
    8.1368    39.6573   118.9814   -23.0695     28.000   132.9559   -19.6127     32.687
   20.8969    39.6857   129.6332   -22.7673     28.000   141.4680   -18.7512     33.708
   20.2746    39.3226   129.1673   -23.1898     28.000   141.1290   -19.1245     33.654
   21.4600    36.6329   130.5872   -25.7270     28.000   142.4408   -21.1453     33.693
    9.2559    40.3595   119.9620   -22.4291     28.000   133.6976   -19.0069     32.802
    6.0437    29.2978   115.8272   -33.1976     28.000   131.5745   -28.5380     32.090
   19.6823    37.9016   128.8523   -24.6563     28.000   140.9896   -20.3559     33.580
   12.8712    40.5922   122.9416   -22.2795     28.000   136.0922   -18.7045     33.102
