#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  253.0196   -10.3893     8.7196    20.6922     19.528    16.1604    34.7396     12.109
  333.1426    11.9183    73.0588   -35.1461     19.528   104.1363   -35.5141     19.352
  315.1936   -11.7863    36.8709   -33.9949     19.528    65.3775   -45.6162     15.278
  303.4093   -23.9835    18.7928   -28.0849     19.528    35.3985   -43.8160     13.279
  313.2571   -22.5205    23.8232   -36.2024     19.528    47.0965   -53.0073     14.441
  294.4285   -14.4792    24.8925   -16.6680     19.528    42.9139   -25.8425     12.850
  280.8975   -11.9749    21.3746    -3.7155     19.528    36.3621    -6.0302     12.046
  309.2436    16.7650    60.6530   -14.3096     19.528    87.3141   -16.2940     17.203
  290.5193   -15.1585    22.6195   -13.5171     19.528    38.9730   -21.4607     12.476
  296.8734    41.4778    75.6923     8.0793     19.528   101.2363     8.1767     19.297
  339.1452     3.9233    71.3576   -45.0215     19.528   107.3557   -45.2306     19.457
  301.8997    31.4262    69.1603    -0.5732     19.528    94.8644    -0.6111     18.317
  274.1195    32.5942    59.7544    21.0736     19.528    87.5315    24.0199     17.250
  318.4054   -29.5717    16.5033   -42.4569     19.528    37.6027   -63.0318     14.791
  276.1679   -18.6549    13.3351    -2.7282     19.528    23.2333    -4.6592     11.443
  241.5091    22.6394    38.2542    45.9058     19.528    75.5332    58.2209     16.498
  266.1575    14.8207    39.1551    21.3403     19.528    63.9879    29.0773     14.623
  233.0584    11.2152    18.0256    49.0677     19.528    47.1992    69.9104     15.709
  235.6818     9.1150    17.1856    45.7882     19.528    41.7414    66.6475     15.246
  259.9344    -7.9365    14.7950    16.2837     19.528    26.4461    26.9964     12.062
  333.0305    11.9701    73.0066   -35.0325     19.528   104.0492   -35.4179     19.343
  260.5070    28.3448    51.2781    30.9558     19.528    81.4012    37.2406     16.599
  294.8772    -3.5433    35.2641   -12.3061     19.528    57.2757   -17.6341     13.739
  302.8839    26.9619    65.8769    -3.7202     19.528    91.7252    -4.0731     17.838
  266.7677    16.1949    40.7598    21.3505     19.528    66.0421    28.6847     14.812
  288.0694   -20.2694    16.8412   -13.5196     19.528    29.6271   -22.3068     12.028
  287.5861   -16.3045    20.3328   -11.4434     19.528    35.1442   -18.5386     12.186
  263.5692    36.8389    61.6020    30.5771     19.528    91.9517    33.8733     17.823
  243.9070    31.6888    51.6012    45.6948     19.528    90.1487    52.5865     17.595
  337.1421    10.9713    75.8457   -38.5062     19.528   107.8200   -37.9954     19.750
  250.2816    51.6150    79.1076    40.9187     19.528   111.5125    39.3932     20.154
  289.2634   -22.7466    14.9638   -15.5367     19.528    26.6588   -25.7848     12.025
  285.0016   -13.7075    21.6125    -8.0693     19.528    36.9275   -13.0213     12.166
  291.6070    -3.5154    33.7825    -9.3842     19.528    54.9560   -13.6763     13.467
  306.1697    -8.8107    35.5810   -24.6998     19.528    60.1287   -34.4293     14.433
  230.9443     7.8863    12.0254    49.1520     19.528    33.6862    72.0066     15.532
  296.3731    -1.4297    37.8895   -12.6668     19.528    60.8115   -17.7182     14.071
  294.9231    20.5097    56.5804    -0.8281     19.528    82.1247    -0.9828     16.455
  239.1538    -4.5210     4.8664    35.2458     19.528    10.3734    56.3074     13.545
  294.2809    36.5169    70.3262     7.4521     19.528    96.2011     7.8627     18.514
  285.7583    40.0054    70.5635    14.9904     19.528    97.1229    15.7358     18.625
  271.5335   -25.1844     5.5414    -2.0554     19.528     9.7876    -3.6151     11.108
  309.5156   -19.9521    25.3780   -32.0670     19.528    47.7089   -47.2375     14.122
  258.4189    32.9038    55.9715    33.8393     19.528    87.5427    38.9458     17.300
  265.1378   -11.6269    14.2588     9.9885     19.528    25.0404    16.8386     11.693
  313.5303   -11.8879    35.9433   -32.5599     19.528    63.4608   -44.2221     15.069
  307.3029    -1.8377    42.9079   -22.5014     19.528    69.0022   -29.5983     15.131
  261.0910     8.6108    30.8146    23.2416     19.528    53.0641    33.8263     13.843
  238.8245     4.1217    13.5569    40.5267     19.528    30.4032    61.5506     14.432
  260.9704    25.9468    48.7598    29.8587     19.528    78.1829    36.7691     16.242
  249.6813    -0.3831    15.9572    28.9458     19.528    30.6434    45.7179     13.202
  319.9727    -8.7797    42.7278   -36.8928     19.528    74.3301   -46.8071     16.080
  269.3905    -2.1201    24.7888    10.9694     19.528    42.0712    17.2108     12.559
  328.5848     3.6181    61.6675   -37.3864     19.528    94.7555   -40.8661     18.122
  285.0969     0.9120    34.7644    -1.5749     19.528    55.8991    -2.2864     13.453
  295.9251     1.2279    40.0799   -11.0333     19.528    63.4524   -15.1580     14.293
  247.8283     3.6323    18.8603    32.5976     19.528    36.9570    49.9419     13.745
  330.6905     1.6163    61.3381   -40.2788     19.528    95.9143   -43.8494     18.224
  261.1181    22.6095    45.1854    28.6615     19.528    73.6015    36.4714     15.757
  290.4691   -32.6667     5.6934   -20.2019     19.528    10.5772   -34.2491     11.983
  319.8836   -19.6742    29.8035   -41.1581     19.528    59.7713   -56.6523     15.385
  239.1109    31.6286    50.7963    49.7413     19.528    93.0627    56.6893     17.832
  266.2171    -3.0505    22.4062    13.3126     19.528    38.6156    21.1775     12.447
  266.7380   -17.3546    10.0856     5.7313     19.528    17.7494     9.9107     11.331
  307.0680    -2.8000    41.8704   -22.7547     19.528    67.7801   -30.1884     15.021
  291.9785    20.2094    54.9802     1.4413     19.528    80.4042     1.7352     16.222
  273.2168    25.8757    52.7513    19.4589     19.528    79.7711    23.5955     16.252
  274.0322   -28.4816     3.7070    -5.5897     19.528     6.5794    -9.8396     11.131
  334.8866    -1.4466    61.6403   -45.4687     19.528    99.3984   -48.7336     18.521
  282.0683    40.6582    70.0999    17.8434     19.528    97.0858    18.7641     18.602
  286.0239   -11.0101    24.5013    -7.7764     19.528    41.3854   -12.2819     12.421
  290.4316    33.6320    66.2709     8.9112     19.528    92.3878     9.7108     17.934
  304.7469    38.4839    76.3325     1.3781     19.528   101.5802     1.3894     19.370
  317.8029    -5.5544    44.9579   -33.4698     19.528    75.2649   -42.1417     16.051
  245.1106    -5.4247     8.2327    29.9540     19.528    16.3748    48.6076     12.997
  256.8630     5.6886    25.8786    25.6818     19.528    46.3244    38.5497     13.580
  261.6717    -5.0003    18.3435    16.3018     19.528    32.4116    26.4773     12.295
  293.8970   -13.6024    25.4990   -15.8340     19.528    43.7209   -24.4812     12.858
  273.5933   -15.0112    15.3847     1.1639     19.528    26.6425     1.9669     11.558
  284.2222    25.6427    56.5948    10.2678     19.528    82.6147    12.1448     16.545
  314.3988     6.6796    54.8396   -24.1634     19.528    83.1093   -28.5822     16.709
  239.2740    -2.7278     6.7095    36.2417     19.528    14.4479    57.4277     13.700
  284.0359    21.0094    52.2852     8.4196     19.528    77.7525    10.3622     15.897
  295.2959     6.6146    44.5855    -7.9243     19.528    68.7672   -10.4717     14.813
  255.5877    -1.8017    18.0061    23.1578     19.528    32.9117    36.9371     12.780
  285.4751     5.9204    39.3915     0.3802     19.528    61.9916     0.5289     14.037
  283.9562    29.3915    59.9594    12.0604     19.528    86.3303    13.8369     17.061
  339.4604     7.9802    75.4906   -42.2612     19.528   109.2244   -41.5502     19.800
  316.8336    18.4312    66.5527   -19.1270     19.528    93.9157   -20.6635     18.133
  299.1134   -23.8685    17.4355   -24.3499     19.528    32.1741   -38.8091     12.847
  309.2874   -38.8459     3.0866   -36.4777     19.528     6.7165   -58.0899     13.676
  283.9588    19.6986    51.0628     7.9104     19.528    76.3416     9.8473     15.715
  296.9608    33.3080    68.5917     3.9671     19.528    94.3796     4.2476     18.240
  286.3025     9.2899    42.7624     1.1954     19.528    66.2456     1.6112     14.489
  337.9809    -2.3690    63.4629   -48.4468     19.528   103.1749   -50.8394     18.847
  279.8587    29.2320    58.3318    15.2681     19.528    85.0438    17.7200     16.896
  325.9706     3.6286    59.6883   -35.3208     19.528    91.9081   -39.3634     17.801
  268.4592    -4.8130    21.9283    10.5035     19.528    37.5979    16.8517     12.280
  276.3262   -23.5994     9.0110    -5.1495     19.528    15.8782    -8.9461     11.271
  304.3558    21.0248    61.6209    -8.0955     19.528    87.6795    -9.1761     17.245
  306.1484    -9.7050    34.6826   -25.0687     19.528    59.0093   -35.1724     14.364
  287.1034   -20.5910    16.1567   -12.8278     19.528    28.4255   -21.2821     11.945
  267.0985   -21.6315     6.5772     3.2462     19.528    11.6112     5.6914     11.151
  262.5207     0.8717    24.1446    18.4354     19.528    42.0366    28.6207     12.892
  312.9636   -17.1069    29.9409   -34.1093     19.528    55.6712   -48.2558     14.677
  294.3483    -4.1240    34.4899   -12.0988     19.528    56.2006   -17.4622     13.640
  280.5814    34.8318    63.9648    16.8270     19.528    91.0084    18.5999     17.724
  285.8619    -1.8280    32.6726    -3.5051     19.528    53.0754    -5.1829     13.216
  295.5770   -26.4433    13.5982   -22.2397     19.528    25.1084   -36.4270     12.447
  258.5656    10.1223    31.1278    26.1420     19.528    54.3231    37.6407     14.089
  338.3505     6.5760    73.1075   -42.5582     19.528   107.4266   -42.4761     19.559
  286.4549     7.0933    40.8802     0.0528     19.528    63.8869     0.0725     14.234
  231.7237     4.3913     8.3758    46.5401     19.528    22.2229    69.9491     15.089
  251.4809    11.1325    28.7588    32.8696     19.528    53.3153    47.1243     14.462
  246.7790    39.4330    62.7593    43.9837     19.528    99.4006    46.9623     18.554
  264.5032    -4.2336    20.4857    14.2322     19.528    35.6627    22.9055     12.335
  270.3615    -2.8119    24.6342     9.7876     19.528    41.7330    15.4024     12.499
  319.3536   -33.1843    11.7919   -43.8335     19.528    28.5567   -65.9979     14.805
  274.3545    37.3403    64.6622    22.4095     19.528    92.7157    24.5008     17.952
  282.3875     6.2753    38.3085     3.2750     19.528    60.6414     4.5998     13.911
  249.6966   -12.3121     5.0081    22.2353     19.528     9.4241    37.4809     12.144
  240.9886    -7.3648     3.5441    32.0511     19.528     7.2705    52.0399     13.144
  250.3905    -2.4337    14.4121    27.2575     19.528    27.4623    43.6691     12.953
  295.7644    27.5772    63.1033     2.0007     19.528    88.9176     2.2428     17.422
  298.9452     1.2122    41.5238   -13.7031     19.528    65.6043   -18.5192     14.565
  306.4011    34.6084    73.9087    -1.9251     19.528    99.3583    -1.9769     19.017
  294.0079   -35.1168     4.2066   -23.7696     19.528     8.0037   -39.8953     12.272
  306.6728    30.5576    70.7286    -4.4512     19.528    96.4395    -4.6847     18.557
  312.2534    22.2546    66.9462   -13.3905     19.528    93.4726   -14.4800     18.087
  318.8493    17.6072    67.1572   -21.1348     19.528    94.8659   -22.6825     18.259
  287.5828   -37.4966     0.0098   -19.6156     19.528     0.0182   -33.5261     11.870
  298.1483    -9.1879    31.5235   -17.7265     19.528    52.8977   -25.9939     13.566
  290.2659    -6.1885    30.7535    -9.3934     19.528    50.7228   -14.0597     13.120
  280.1135   -27.2987     7.2105    -9.8599     19.528    12.8486   -17.1153     11.363
  251.1826     7.4311    24.6835    31.4939     19.528    46.3650    46.7165     14.014
  296.4396   -13.2078    26.9530   -17.9165     19.528    46.2484   -27.2597     13.116
  237.0833     9.8118    19.0129    44.9234     19.528    44.5703    65.0398     15.211
  292.9943    -2.0704    35.7272    -9.9610     19.528    57.6487   -14.2561     13.717
  247.7652    13.3432    29.3609    37.0920     19.528    56.3909    52.0935     14.927
  292.0004   -13.5250    24.7680   -14.1290     19.528    42.3776   -22.0468     12.700
  299.7125   -28.8717    12.3952   -26.4952     19.528    23.6420   -42.9618     12.783
  262.9484    -1.1623    22.4858    17.0846     19.528    39.2194    26.9360     12.665
  326.9781     4.4446    61.2357   -35.6169     19.528    93.5396   -39.2026     17.993
  312.3706    32.8804    75.5212    -6.9281     19.528   101.0138    -7.0226     19.267
  312.9852    -6.5022    41.3126   -29.6992     19.528    69.2567   -38.9374     15.395
  264.1585   -12.0168    13.4199    10.6127     19.528    23.6545    17.9483     11.671
  288.9015   -19.5366    17.8597   -13.9320     19.528    31.3537   -22.8246     12.121
  305.9664    -5.9432    38.2922   -23.2417     19.528    63.3379   -31.7722     14.635
  286.4474    36.6986    67.6631    13.1700     19.528    94.1414    14.1612     18.187
  244.0605    13.3661    27.4900    40.3882     19.528    55.6366    56.6825     15.142
  311.2676    -7.6435    39.2570   -28.7049     19.528    66.2788   -38.3878     15.104
  291.2271   -10.3926    27.3399   -12.1016     19.528    46.0242   -18.5704     12.855
  319.6530   -13.6629    36.9861   -38.7311     19.528    68.1854   -51.0629     15.708
  331.0689    21.9462    79.2821   -26.4272     19.528   106.9835   -25.8159     19.958
  301.3318     2.2248    43.6225   -15.3121     19.528    68.4387   -20.2586     14.893
  270.1337   -17.6141    11.4944     2.8016     19.528    20.1129     4.8269     11.343
  275.9653   -31.9050     1.4135    -8.6444     19.528     2.5248   -15.1893     11.202
  261.4543    40.7981    65.8079    32.9444     19.528    96.8064    35.1997     18.424
  273.4292    16.8317    44.0872    15.7601     19.528    69.0764    20.7509     14.970
  300.1160   -40.2613     0.0043   -29.7464     19.528     0.0085   -48.8914     12.859
  279.7091    43.5420    72.3519    20.4613     19.528    99.6136    21.1088     18.955
  256.8644    17.5657    38.1370    30.6307     19.528    65.5573    41.1177     15.130
  229.3879     4.0048     5.8693    48.1814     19.528    16.6486    72.2899     15.278
  294.8647    16.8464    53.3615    -2.5807     19.528    78.6509    -3.1522     15.990
  324.4513   -24.9418    24.4737   -46.7173     19.528    56.3967   -64.8998     15.699
  290.3155    10.6171    45.7721    -1.6905     19.528    69.9121    -2.2151     14.904
  285.8920   -32.1819     4.7099   -16.4221     19.528     8.6014   -28.2287     11.672
